,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
46264,106,2020-01-03 01:10:02,2020-01-03 01:02:34,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46265,106,2020-01-03 01:15:02,2020-01-03 01:12:42,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46266,106,2020-01-03 01:20:02,2020-01-03 01:12:42,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46267,106,2020-01-03 01:25:02,2020-01-03 01:22:50,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46268,106,2020-01-03 01:30:02,2020-01-03 01:22:50,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46269,106,2020-01-03 01:35:02,2020-01-03 01:32:59,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46270,106,2020-01-03 01:40:02,2020-01-03 01:32:59,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46271,106,2020-01-03 01:45:02,2020-01-03 01:43:08,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46272,106,2020-01-03 01:50:02,2020-01-03 01:43:08,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46273,106,2020-01-03 01:55:02,2020-01-03 01:53:17,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46274,106,2020-01-03 02:00:02,2020-01-03 01:53:17,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46275,106,2020-01-03 02:05:02,2020-01-03 02:03:25,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46276,106,2020-01-03 02:10:02,2020-01-03 02:03:25,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46277,106,2020-01-03 02:15:02,2020-01-03 02:13:33,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46278,106,2020-01-03 02:20:02,2020-01-03 02:13:33,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46279,106,2020-01-03 02:25:02,2020-01-03 02:23:42,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46280,106,2020-01-03 02:30:02,2020-01-03 02:23:42,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46281,106,2020-01-03 02:35:02,2020-01-03 02:33:52,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46282,106,2020-01-03 02:40:02,2020-01-03 02:33:52,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46283,106,2020-01-03 02:45:02,2020-01-03 02:44:00,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46284,106,2020-01-03 02:50:02,2020-01-03 02:44:00,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46285,106,2020-01-03 02:55:02,2020-01-03 02:54:08,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46286,106,2020-01-03 03:00:02,2020-01-03 02:54:08,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46287,106,2020-01-03 03:05:02,2020-01-03 03:04:17,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46288,106,2020-01-03 03:10:02,2020-01-03 03:04:17,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46289,106,2020-01-03 03:15:02,2020-01-03 03:14:26,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46290,106,2020-01-03 03:20:03,2020-01-03 03:14:26,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46291,106,2020-01-03 03:25:02,2020-01-03 03:24:35,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46292,106,2020-01-03 03:30:02,2020-01-03 03:24:35,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46293,106,2020-01-03 03:35:02,2020-01-03 03:34:44,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46294,106,2020-01-03 03:40:02,2020-01-03 03:34:44,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46295,106,2020-01-03 03:45:02,2020-01-03 03:44:53,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46296,106,2020-01-03 03:50:02,2020-01-03 03:44:53,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46297,106,2020-01-03 03:55:02,2020-01-03 03:44:53,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46298,106,2020-01-03 04:00:02,2020-01-03 03:55:01,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46299,106,2020-01-03 04:05:02,2020-01-03 03:55:01,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46300,106,2020-01-03 04:10:02,2020-01-03 04:05:10,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46301,106,2020-01-03 04:15:02,2020-01-03 04:05:10,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46302,106,2020-01-03 04:20:02,2020-01-03 04:15:19,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46303,106,2020-01-03 04:25:02,2020-01-03 04:15:19,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46304,106,2020-01-03 04:30:02,2020-01-03 04:29:20,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46305,106,2020-01-03 04:35:02,2020-01-03 04:29:20,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46306,106,2020-01-03 04:40:02,2020-01-03 04:39:29,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46307,106,2020-01-03 04:45:02,2020-01-03 04:39:29,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46308,106,2020-01-03 04:50:02,2020-01-03 04:49:38,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46309,106,2020-01-03 04:55:02,2020-01-03 04:49:38,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46310,106,2020-01-03 05:00:02,2020-01-03 04:59:47,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46311,106,2020-01-03 05:05:02,2020-01-03 05:00:37,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46312,106,2020-01-03 05:10:02,2020-01-03 05:00:37,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46313,106,2020-01-03 05:15:02,2020-01-03 05:10:45,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46314,106,2020-01-03 05:20:02,2020-01-03 05:10:45,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46315,106,2020-01-03 05:25:02,2020-01-03 05:20:53,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46316,106,2020-01-03 05:30:02,2020-01-03 05:20:53,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46317,106,2020-01-03 05:35:02,2020-01-03 05:34:47,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
46318,106,2020-01-03 05:40:02,2020-01-03 05:39:56,RATHDOWN ROAD,40,11,29,Open,Rathdown Road,53.358929,-6.280337
46319,106,2020-01-03 05:45:02,2020-01-03 05:41:03,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46320,106,2020-01-03 05:50:02,2020-01-03 05:41:03,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46321,106,2020-01-03 05:55:02,2020-01-03 05:51:12,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46322,106,2020-01-03 06:00:02,2020-01-03 05:51:12,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46323,106,2020-01-03 06:05:02,2020-01-03 06:01:21,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46324,106,2020-01-03 06:10:02,2020-01-03 06:01:21,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46325,106,2020-01-03 06:15:02,2020-01-03 06:11:30,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46326,106,2020-01-03 06:20:02,2020-01-03 06:11:30,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46327,106,2020-01-03 06:25:02,2020-01-03 06:21:39,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46328,106,2020-01-03 06:30:02,2020-01-03 06:21:39,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46329,106,2020-01-03 06:35:02,2020-01-03 06:31:48,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46330,106,2020-01-03 06:40:02,2020-01-03 06:31:48,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46331,106,2020-01-03 06:45:02,2020-01-03 06:41:58,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46332,106,2020-01-03 06:50:02,2020-01-03 06:41:58,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46333,106,2020-01-03 06:55:02,2020-01-03 06:52:07,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46334,106,2020-01-03 07:00:02,2020-01-03 06:52:07,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46335,106,2020-01-03 07:05:02,2020-01-03 07:02:16,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46336,106,2020-01-03 07:10:02,2020-01-03 07:02:16,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46337,106,2020-01-03 07:15:02,2020-01-03 07:12:52,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46338,106,2020-01-03 07:20:02,2020-01-03 07:12:52,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46339,106,2020-01-03 07:25:02,2020-01-03 07:23:01,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46340,106,2020-01-03 07:30:02,2020-01-03 07:23:01,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46341,106,2020-01-03 07:35:02,2020-01-03 07:33:10,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46342,106,2020-01-03 07:40:02,2020-01-03 07:33:10,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46343,106,2020-01-03 07:45:02,2020-01-03 07:43:18,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46344,106,2020-01-03 07:50:02,2020-01-03 07:43:18,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46345,106,2020-01-03 07:55:02,2020-01-03 07:53:26,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46346,106,2020-01-03 08:00:02,2020-01-03 07:56:29,RATHDOWN ROAD,40,7,33,Open,Rathdown Road,53.358929,-6.280337
46347,106,2020-01-03 08:05:02,2020-01-03 08:03:44,RATHDOWN ROAD,40,9,31,Open,Rathdown Road,53.358929,-6.280337
46348,106,2020-01-03 08:10:02,2020-01-03 08:03:44,RATHDOWN ROAD,40,9,31,Open,Rathdown Road,53.358929,-6.280337
46349,106,2020-01-03 08:15:02,2020-01-03 08:13:30,RATHDOWN ROAD,40,10,30,Open,Rathdown Road,53.358929,-6.280337
46350,106,2020-01-03 08:20:02,2020-01-03 08:13:30,RATHDOWN ROAD,40,10,30,Open,Rathdown Road,53.358929,-6.280337
46351,106,2020-01-03 08:25:02,2020-01-03 08:24:01,RATHDOWN ROAD,40,11,29,Open,Rathdown Road,53.358929,-6.280337
46352,106,2020-01-03 08:30:02,2020-01-03 08:24:01,RATHDOWN ROAD,40,11,29,Open,Rathdown Road,53.358929,-6.280337
46353,106,2020-01-03 08:35:02,2020-01-03 08:32:23,RATHDOWN ROAD,40,11,29,Open,Rathdown Road,53.358929,-6.280337
46354,106,2020-01-03 08:40:02,2020-01-03 08:35:33,RATHDOWN ROAD,40,11,29,Open,Rathdown Road,53.358929,-6.280337
46355,106,2020-01-03 08:45:02,2020-01-03 08:35:33,RATHDOWN ROAD,40,11,29,Open,Rathdown Road,53.358929,-6.280337
46356,106,2020-01-03 08:50:02,2020-01-03 08:46:30,RATHDOWN ROAD,40,12,28,Open,Rathdown Road,53.358929,-6.280337
46357,106,2020-01-03 08:55:02,2020-01-03 08:54:32,RATHDOWN ROAD,40,14,26,Open,Rathdown Road,53.358929,-6.280337
46358,106,2020-01-03 09:00:02,2020-01-03 08:57:16,RATHDOWN ROAD,40,15,25,Open,Rathdown Road,53.358929,-6.280337
46359,106,2020-01-03 09:05:02,2020-01-03 09:03:01,RATHDOWN ROAD,40,15,25,Open,Rathdown Road,53.358929,-6.280337
46360,106,2020-01-03 09:10:02,2020-01-03 09:09:47,RATHDOWN ROAD,40,15,25,Open,Rathdown Road,53.358929,-6.280337
46361,106,2020-01-03 09:15:02,2020-01-03 09:13:42,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
46362,106,2020-01-03 09:20:02,2020-01-03 09:16:22,RATHDOWN ROAD,40,18,22,Open,Rathdown Road,53.358929,-6.280337
46363,106,2020-01-03 09:25:02,2020-01-03 09:24:42,RATHDOWN ROAD,40,20,20,Open,Rathdown Road,53.358929,-6.280337
46364,106,2020-01-03 09:30:02,2020-01-03 09:25:22,RATHDOWN ROAD,40,21,19,Open,Rathdown Road,53.358929,-6.280337
46365,106,2020-01-03 09:35:02,2020-01-03 09:25:22,RATHDOWN ROAD,40,21,19,Open,Rathdown Road,53.358929,-6.280337
46366,106,2020-01-03 09:40:02,2020-01-03 09:35:31,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
46367,106,2020-01-03 09:45:02,2020-01-03 09:35:31,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
46368,106,2020-01-03 09:50:02,2020-01-03 09:48:06,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
46369,106,2020-01-03 09:55:02,2020-01-03 09:48:06,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
46370,106,2020-01-03 10:00:02,2020-01-03 09:58:14,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
46371,106,2020-01-03 10:05:02,2020-01-03 09:58:14,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
46372,106,2020-01-03 10:10:02,2020-01-03 10:08:24,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
46373,106,2020-01-03 10:15:02,2020-01-03 10:08:24,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
46374,106,2020-01-03 10:20:02,2020-01-03 10:16:55,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
46375,106,2020-01-03 10:25:02,2020-01-03 10:24:25,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
46376,106,2020-01-03 10:30:02,2020-01-03 10:25:09,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
46377,106,2020-01-03 10:35:02,2020-01-03 10:25:09,RATHDOWN ROAD,40,22,18,Open,Rathdown Road,53.358929,-6.280337
46378,106,2020-01-03 10:40:02,2020-01-03 10:35:18,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
46379,106,2020-01-03 10:45:02,2020-01-03 10:35:18,RATHDOWN ROAD,40,23,17,Open,Rathdown Road,53.358929,-6.280337
46380,106,2020-01-03 10:50:02,2020-01-03 10:46:40,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
46381,106,2020-01-03 10:55:02,2020-01-03 10:46:40,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
46382,106,2020-01-03 11:00:02,2020-01-03 10:56:49,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
46383,106,2020-01-03 11:05:02,2020-01-03 10:56:49,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
46384,106,2020-01-03 11:10:02,2020-01-03 11:06:58,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
46385,106,2020-01-03 11:15:02,2020-01-03 11:06:58,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
46386,106,2020-01-03 11:20:03,2020-01-03 11:17:07,RATHDOWN ROAD,40,24,16,Open,Rathdown Road,53.358929,-6.280337
46387,106,2020-01-03 11:25:02,2020-01-03 11:24:42,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46388,106,2020-01-03 11:30:02,2020-01-03 11:25:43,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46389,106,2020-01-03 11:35:02,2020-01-03 11:32:59,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46390,106,2020-01-03 11:40:02,2020-01-03 11:32:59,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46391,106,2020-01-03 11:45:02,2020-01-03 11:43:07,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46392,106,2020-01-03 11:50:02,2020-01-03 11:43:07,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46393,106,2020-01-03 11:55:02,2020-01-03 11:53:16,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46394,106,2020-01-03 12:00:02,2020-01-03 11:53:16,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46395,106,2020-01-03 12:05:02,2020-01-03 12:03:24,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46396,106,2020-01-03 12:10:02,2020-01-03 12:03:24,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46397,106,2020-01-03 12:15:02,2020-01-03 12:13:33,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46398,106,2020-01-03 12:20:03,2020-01-03 12:13:33,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46399,106,2020-01-03 12:25:02,2020-01-03 12:23:41,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46400,106,2020-01-03 12:30:02,2020-01-03 12:23:41,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46401,106,2020-01-03 12:35:02,2020-01-03 12:33:51,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46402,106,2020-01-03 12:40:02,2020-01-03 12:33:51,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46403,106,2020-01-03 12:45:02,2020-01-03 12:44:50,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46404,106,2020-01-03 12:50:02,2020-01-03 12:44:50,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46405,106,2020-01-03 12:55:02,2020-01-03 12:44:50,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46406,106,2020-01-03 13:00:02,2020-01-03 12:54:59,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46407,106,2020-01-03 13:05:02,2020-01-03 12:54:59,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46408,106,2020-01-03 13:10:02,2020-01-03 13:05:08,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46409,106,2020-01-03 13:15:02,2020-01-03 13:05:08,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46410,106,2020-01-03 13:20:02,2020-01-03 13:15:16,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46411,106,2020-01-03 13:25:02,2020-01-03 13:15:16,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46412,106,2020-01-03 13:30:02,2020-01-03 13:25:24,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46413,106,2020-01-03 13:35:02,2020-01-03 13:25:24,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46414,106,2020-01-03 13:40:02,2020-01-03 13:35:33,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46415,106,2020-01-03 13:45:02,2020-01-03 13:35:33,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46416,106,2020-01-03 13:50:02,2020-01-03 13:45:42,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46417,106,2020-01-03 13:55:02,2020-01-03 13:53:00,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46418,106,2020-01-03 14:00:02,2020-01-03 13:58:57,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46419,106,2020-01-03 14:05:02,2020-01-03 13:58:57,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46420,106,2020-01-03 14:10:03,2020-01-03 14:09:07,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46421,106,2020-01-03 14:15:02,2020-01-03 14:09:07,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46422,106,2020-01-03 14:20:02,2020-01-03 14:19:16,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46423,106,2020-01-03 14:25:02,2020-01-03 14:19:16,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46424,106,2020-01-03 14:30:02,2020-01-03 14:29:25,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46425,106,2020-01-03 14:35:02,2020-01-03 14:29:25,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46426,106,2020-01-03 14:40:02,2020-01-03 14:39:33,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46427,106,2020-01-03 14:45:02,2020-01-03 14:39:33,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46428,106,2020-01-03 14:50:02,2020-01-03 14:49:41,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46429,106,2020-01-03 14:55:02,2020-01-03 14:49:41,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46430,106,2020-01-03 15:00:03,2020-01-03 14:56:39,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46431,106,2020-01-03 15:05:02,2020-01-03 14:56:39,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46432,106,2020-01-03 15:10:02,2020-01-03 15:06:48,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46433,106,2020-01-03 15:15:02,2020-01-03 15:13:08,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46434,106,2020-01-03 15:20:02,2020-01-03 15:16:59,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46435,106,2020-01-03 15:25:02,2020-01-03 15:16:59,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46436,106,2020-01-03 15:30:02,2020-01-03 15:27:07,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
46437,106,2020-01-03 15:35:02,2020-01-03 15:27:07,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
46438,106,2020-01-03 15:40:02,2020-01-03 15:37:15,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
46439,106,2020-01-03 15:45:02,2020-01-03 15:37:15,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
46440,106,2020-01-03 15:50:02,2020-01-03 15:47:24,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
46441,106,2020-01-03 15:55:02,2020-01-03 15:47:24,RATHDOWN ROAD,40,28,12,Open,Rathdown Road,53.358929,-6.280337
46442,106,2020-01-03 16:00:02,2020-01-03 15:55:09,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46443,106,2020-01-03 16:05:02,2020-01-03 15:55:09,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46444,106,2020-01-03 16:10:02,2020-01-03 16:05:18,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46445,106,2020-01-03 16:15:02,2020-01-03 16:05:18,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46446,106,2020-01-03 16:20:02,2020-01-03 16:15:27,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46447,106,2020-01-03 16:25:02,2020-01-03 16:15:27,RATHDOWN ROAD,40,27,13,Open,Rathdown Road,53.358929,-6.280337
46448,106,2020-01-03 16:30:02,2020-01-03 16:29:09,RATHDOWN ROAD,40,26,14,Open,Rathdown Road,53.358929,-6.280337
46449,106,2020-01-03 16:35:02,2020-01-03 16:32:13,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46450,106,2020-01-03 16:40:02,2020-01-03 16:32:13,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46451,106,2020-01-03 16:45:02,2020-01-03 16:42:21,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46452,106,2020-01-03 16:50:02,2020-01-03 16:42:21,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46453,106,2020-01-03 16:55:02,2020-01-03 16:52:31,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46454,106,2020-01-03 17:00:02,2020-01-03 16:52:31,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46455,106,2020-01-03 17:05:02,2020-01-03 17:02:40,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46456,106,2020-01-03 17:10:02,2020-01-03 17:02:40,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46457,106,2020-01-03 17:15:02,2020-01-03 17:12:49,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
46458,106,2020-01-03 17:20:02,2020-01-03 17:12:49,RATHDOWN ROAD,40,25,15,Open,Rathdown Road,53.358929,-6.280337
